2188351752268408; ACC; -0.917401; 3.970295; 7.915844; 0.000000; 0.000000; 0.000000
2188351753119408; GYRO; 0.013299; -0.105243; -0.056549; 0.000000; 0.000000; 0.000000
2188351772119971; ACC; -1.063121; 4.113335; 8.212772; 0.000000; 0.000000; 0.000000
2188351772970971; GYRO; -0.053739; -0.079430; -0.045850; 0.000000; 0.000000; 0.000000
2188351791973096; ACC; -0.981115; 4.001707; 8.414115; 0.000000; 0.000000; 0.000000
2188351792824096; GYRO; -0.070860; 0.012636; -0.033510; 0.000000; 0.000000; 0.000000
2188351811826221; ACC; -0.992320; 4.034814; 8.417860; 0.000000; 0.000000; 0.000000
2188351812677221; GYRO; -0.056095; 0.049166; -0.004206; 0.000000; 0.000000; 0.000000
2188351831679346; ACC; -1.042043; 4.131061; 8.408618; 0.000000; 0.000000; 0.000000
2188351832530346; GYRO; -0.040666; -0.020455; -0.000332; 0.000000; 0.000000; 0.000000
2188351851530908; ACC; -1.007806; 4.140714; 8.499349; 0.000000; 0.000000; 0.000000
2188351852381908; GYRO; -0.045396; -0.061889; -0.022742; 0.000000; 0.000000; 0.000000
2188351871384033; ACC; -0.988470; 4.031041; 8.630494; 0.000000; 0.000000; 0.000000
2188351872235033; GYRO; -0.044960; -0.016336; -0.018500; 0.000000; 0.000000; 0.000000
2188351891235596; ACC; -1.096947; 4.050319; 8.609004; 0.000000; 0.000000; 0.000000
2188351892086596; GYRO; -0.024365; 0.011886; 0.010402; 0.000000; 0.000000; 0.000000
2188351911088721; ACC; -1.082917; 4.125985; 8.564787; 0.000000; 0.000000; 0.000000
2188351911939721; GYRO; -0.020368; 0.011484; 0.023754; 0.000000; 0.000000; 0.000000
2188351930941846; ACC; -0.939705; 4.039698; 8.612087; 0.000000; 0.000000; 0.000000
2188351931792846; GYRO; -0.023457; 0.020071; 0.014696; 0.000000; 0.000000; 0.000000
2188351950794971; ACC; -0.872926; 4.028484; 8.716666; 0.000000; 0.000000; 0.000000
2188351951645971; GYRO; 0.002827; 0.022585; 0.020263; 0.000000; 0.000000; 0.000000
2188351970646533; ACC; -0.829581; 4.056218; 8.642781; 0.000000; 0.000000; 0.000000
2188351971497533; GYRO; 0.039479; 0.066323; 0.016301; 0.000000; 0.000000; 0.000000
2188351990499658; ACC; -0.905956; 4.023973; 8.463369; 0.000000; 0.000000; 0.000000
2188351991350658; GYRO; 0.054454; 0.086341; 0.016162; 0.000000; 0.000000; 0.000000
2188352010352783; ACC; -0.924478; 4.035657; 8.384532; 0.000000; 0.000000; 0.000000
2188352011203783; GYRO; 0.049253; 0.067684; 0.037123; 0.000000; 0.000000; 0.000000
2188352030204346; ACC; -0.856032; 4.071790; 8.343008; 0.000000; 0.000000; 0.000000
2188352031055346; GYRO; 0.049009; 0.062710; 0.027489; 0.000000; 0.000000; 0.000000
2188352050057471; ACC; -0.921126; 4.091997; 8.294635; 0.000000; 0.000000; 0.000000
2188352050908471; GYRO; 0.046583; 0.087389; 0.006510; 0.000000; 0.000000; 0.000000
2188352069910596; ACC; -1.007298; 4.034316; 8.228574; 0.000000; 0.000000; 0.000000
2188352070761596; GYRO; 0.038868; 0.095627; 0.000716; 0.000000; 0.000000; 0.000000
2188352089763721; ACC; -1.032562; 4.032286; 8.240804; 0.000000; 0.000000; 0.000000
2188352090614721; GYRO; 0.022061; 0.072763; 0.005288; 0.000000; 0.000000; 0.000000
2188352109615283; ACC; -1.078655; 3.995137; 8.282348; 0.000000; 0.000000; 0.000000
2188352110466283; GYRO; 0.022078; 0.065659; 0.017523; 0.000000; 0.000000; 0.000000
2188352129468408; ACC; -1.137380; 4.018888; 8.282051; 0.000000; 0.000000; 0.000000
2188352130319408; GYRO; 0.020141; 0.039811; 0.038729; 0.000000; 0.000000; 0.000000
2188352149319971; ACC; -1.038298; 4.101976; 8.373385; 0.000000; 0.000000; 0.000000
2188352150170971; GYRO; 0.007470; 0.030212; 0.066811; 0.000000; 0.000000; 0.000000
2188352169173096; ACC; -0.861970; 4.049227; 8.452126; 0.000000; 0.000000; 0.000000
2188352170024096; GYRO; 0.021677; 0.041155; 0.038502; 0.000000; 0.000000; 0.000000
2188352189026221; ACC; -0.864393; 4.033540; 8.304461; 0.000000; 0.000000; 0.000000
2188352189877221; GYRO; 0.042045; 0.061052; 0.005114; 0.000000; 0.000000; 0.000000
2188352208877783; ACC; -1.155040; 4.107569; 8.180824; 0.000000; 0.000000; 0.000000
2188352209728783; GYRO; 0.027960; 0.054507; 0.027314; 0.000000; 0.000000; 0.000000
2188352228730908; ACC; -1.033653; 4.119262; 8.223499; 0.000000; 0.000000; 0.000000
2188352229581908; GYRO; 0.014312; 0.014277; 0.046496; 0.000000; 0.000000; 0.000000
2188352248584033; ACC; -0.876450; 4.146805; 8.229580; 0.000000; 0.000000; 0.000000
2188352249435033; GYRO; 0.001972; 0.019652; 0.030892; 0.000000; 0.000000; 0.000000
2188352268437158; ACC; -0.907422; 4.128466; 8.256041; 0.000000; 0.000000; 0.000000
2188352269288158; GYRO; -0.015429; 0.035081; 0.018396; 0.000000; 0.000000; 0.000000
2188352288290283; ACC; -0.962316; 4.147341; 8.354481; 0.000000; 0.000000; 0.000000
2188352289141283; GYRO; -0.016074; 0.035413; 0.007365; 0.000000; 0.000000; 0.000000
2188352308141846; ACC; -0.958590; 4.064857; 8.353466; 0.000000; 0.000000; 0.000000
2188352308992846; GYRO; -0.000942; 0.041958; -0.008098; 0.000000; 0.000000; 0.000000
2188352327994971; ACC; -1.025054; 4.010240; 8.268643; 0.000000; 0.000000; 0.000000
2188352328845971; GYRO; 0.005952; 0.030980; -0.001606; 0.000000; 0.000000; 0.000000
